MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Family,Species
0.14657791790818173,0.7757315323239151,-0.3093068778205264,-0.4987312110966127,0.6325513062134752,-0.15088039295743808,-0.6399964265905248,-0.25668383524453686,0.2401484982331981,-0.2237678433878778,-0.547374872831484,-0.8476349465818104,0.1748243379371512,0.7006248796789284,-0.12268109999223104,-0.38506113042373585,0.44288550444979385,1.9393012293416272,1.2976760885072733,-0.3207763583533351,-0.7874266465377446,0.8323018825903677,Hylidae,HylaMinuta
0.14657791790818173,-0.12336913169016459,-0.3281585766123118,0.9348090232870263,0.5335568038098956,-0.9392096479377486,-0.6213237559051493,1.1563973355887414,0.6850841828553008,-0.8268723323238134,-0.6973698482634508,0.6479979594404438,0.5742282100313988,-0.8543897410680189,-0.6294813494868009,1.1112262455227802,0.753946356851603,-0.4047409491241782,-0.5016737150724965,-0.17312700725995403,0.8642950633154961,0.6936421058435203,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,1.812222122393141,1.3015879089387898,0.02319451938316045,-0.6908306655893145,0.20314481255225555,-0.35464246602157057,0.8989336028327265,0.5910710799651504,-1.9348792845235971,0.29759766889326006,1.859282797999851,-1.7464009417520192,-2.025408233171511,1.8737186700091377,1.3124193326969467,-1.1304863079454996,-0.40264446928784375,0.23772450289173913,1.267309255062463,-0.29855005238660454,-2.8230389310697417,Hylidae,HypsiboasCinerascens
0.14657791790818173,-0.01626920074229279,0.42441563092304896,0.9446783776673638,0.057643435904759836,-0.8875123018205338,-0.8201973317577742,0.8540338102545156,0.9400013558711394,-0.27506026132505346,-0.9699650628178443,0.7504407381011046,1.3483904575258527,-0.5056013402356654,-1.0893450159264635,0.6310794512558212,0.9493738727615679,-0.08922481487312951,-0.3691907020861428,-0.4281829759882113,0.5812167768693405,0.8430603123970003,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-1.0508356762697408,0.23210258735982497,-0.6942792059277876,0.5936928560026596,0.9638413998189684,0.46805559370523986,-1.584284796533668,-1.0501368118817307,0.1479668200850554,1.2303728906787939,0.29577448423753805,-0.3460161789859964,0.056576147245109516,-0.00390300290147556,-0.38650318237763903,0.23023181257948894,0.4396901352844253,0.7208841311155748,0.8458244467995562,-1.2149590871663707,-0.8323817955897213,Hylidae,HypsiboasCordobae
0.14657791790818173,-1.101583778764427,-0.5890199854607059,0.5462864320614147,0.5075057007477943,-0.39838102517891716,-0.8731746304239193,-0.32692272102811987,0.47543773696219055,0.06607831623856966,-0.16711495138315638,0.8981474787390564,0.19051141870262953,-1.7091923060250158,-0.6325454681890739,1.941582700572184,1.2194696987380285,-1.341750871501873,-2.0693722221172823,-0.7622341796648479,1.383630443105173,0.9446555160462612,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-2.8964061133488257,-2.395480321111124,-2.7861630724750324,-0.8691985641158536,0.45765976473114284,1.5975635572945073,0.8798601231121067,0.07242194189268424,0.46876514413214265,-0.28441461372953586,-1.4352703238864821,-0.39668729953013976,0.420916147226969,-0.01909408107061502,-0.4695406979358343,0.36283416590817524,1.3421819400944612,0.8498117463580719,-0.26868958025079814,-1.540851314588722,-0.5988775503471304,Hylidae,HylaMinuta
0.14657791790818173,1.0240841807459105,0.3432907511397052,0.9211050285424622,0.4997478570590198,0.303850360055513,-0.7253352263202121,-0.38633003081413236,0.890976462749953,-0.8591626106718414,-1.2809609054849012,0.01811423627733903,1.0100666045118105,-0.5262699150025316,-1.024435409689961,0.4467062112568731,0.7501793567910073,-0.505759282045666,-0.87626598171124,-0.3226396237835706,0.8744280413543251,1.3144097094285374,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.9135619424263384,0.45814350266286186,1.2451213892570636,0.098460362267128,-1.5030278529217826,-0.9608074688771623,0.05016970226521136,1.1700062362387826,-0.26456904086728966,-2.2941976585496024,0.09760762953309293,1.3818953057761083,-0.6391813847624237,-1.40746317463179,0.19970626318396903,0.8600054219823065,-0.34367839657641813,-1.3939167518753202,-1.6516252511339307,-0.757791304409968,0.9346380971452144,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.46911076703971344,-0.5527303599412022,0.6746786777504553,0.6435926580497965,-1.4197020271664649,-0.7058383777413291,1.266754508563138,0.727834016596354,-1.0613698931433604,-0.842836720905576,0.7933456576353214,0.7713438798354374,-0.06257332274030075,-0.4758920730164511,-0.29563998675727793,-0.225873631457558,0.09012055318192513,-0.2922953484977272,-0.3293035415983442,1.0463443431219097,0.31106679023759015,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.43349470911726884,-1.0314915432495562,-1.8985508730438276,-0.09729661543784136,0.28875323383037355,0.46837381672265194,-1.258429097847208,-1.9336948502010307,-0.2951852093950687,1.3577920101120728,-0.419391255458404,-1.0116800433956055,0.5620189335274016,0.44437377782864373,-1.1597172720870175,-0.13159959438799695,1.7386758463999565,0.39640391340834163,-0.6832203852489512,-1.1301459992899927,-0.6489924751103727,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.6327022714577072,-0.5353614396249107,0.13408966009456352,0.980713827106488,-0.9370846271127745,-0.6095946829906639,0.5896911202187344,0.4514831432244809,-0.8413057984074613,-0.2673662924802647,0.5713255408422618,0.36285948660165773,-0.39534633018727855,-0.33261681245602964,0.46105685240440364,0.39418324175549047,-0.17670711950628348,-1.1173634212580839,-0.08560781044967547,1.1223395710895014,0.8801969273042995,Hylidae,HylaMinuta
0.14657791790818173,-0.13775039621937812,-1.6515547008427895,-1.6463150634418489,1.1380086488030625,0.40421124587683227,-0.43728826245032415,0.1132209813808064,0.42002024857408754,0.8051417521874498,-0.12143311599181192,-2.0935338713768283,-0.8866171630643618,1.5441336293715437,1.428473666481881,-0.5094090548953728,-1.331752841251911,-0.4934796690814565,0.4718333892942885,-0.015750894821836413,-1.2257315662009451,-0.5685102099527516,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.11679749797123225,-0.3080572902253838,0.96647232767549,0.46719099111034157,-0.8751889171093064,-1.3058583601893319,0.4698414086797568,1.4280669293304575,0.15848444145913415,-1.653408240566361,-0.42185626977677776,1.1912295371460138,-0.033694737948194615,-1.147648378025768,-0.4059499985745937,0.3473145273883337,0.5939873799566687,-0.15358104469496753,-1.0499523802280146,-0.30454533746753454,1.4637011260560824,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.865906381163992,-0.40522708516359696,0.09836394160182847,0.413405122523108,-0.030740676289248887,-0.30853701041865084,0.4996660422131695,0.781013728914383,0.40086480667509283,-0.5116740887440432,0.029454488704731906,0.7572564879513339,-0.21776190603523202,-0.755443179208953,-0.03712031138686833,0.9851540594485956,1.5161550449651293,0.6352641509487158,-1.3067691544980748,-1.479618837998325,0.9094853609622211,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.12341816259142986,-0.587122045925175,0.06896128683846456,0.14240776582539696,-0.18193807454620053,-0.5178539518503011,0.21613784063476393,0.7150019142681818,0.0352497339193314,-0.8812499063163436,0.027420764577578253,0.9247685685419257,0.1173306641684238,-0.5830339119320975,0.21158216538095134,0.8956599176447895,0.16292556124157995,-0.4304871735214104,-0.7329443261811041,0.15453061874030644,1.258280471957287,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.6696399379919132,0.11774946935683164,0.38900828561190215,0.3514960419434029,0.335797665872829,-0.40161705584161345,0.2974440758024231,0.548358585953118,-0.4494261799372219,-1.1087297274104706,0.7368585938273982,0.5086733272189786,-1.2472888978457184,-0.779069388849378,1.1461104671608056,0.709294320940515,-1.0436735165626148,-0.6638294611533706,-0.2558844847589786,1.5402994410248572,1.2300640172386992,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.1064774043484985,-1.6118883997157183,-3.0130494546187405,-0.9143284444615258,1.500455663944827,3.2354367759098204,1.9529346366956455,-2.215279231555263,-2.9711596997320946,0.1482771308677745,-0.45422747387387724,-0.16294877406886604,2.657482681535306,1.3606936797073368,-1.6203468745766305,-1.7814732241739943,-0.39964053130060206,0.25496123728741893,0.73644622361264,1.646973667588307,0.45011768727217827,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.16215336182954507,-0.5032525667108722,-0.306932862528399,0.9642407995950953,-1.0997788720237751,-0.43796208930250685,0.1484889590021578,0.09186552202641682,0.6161953835673448,-0.17878869691268306,-0.7299771494957544,-0.04463868352515187,0.6880011896654269,0.09495683416093102,-1.1580389956714838,-0.5060097025515442,0.8455964893478372,1.0817531093194699,0.42150159696616646,-1.323725180483548,-0.7221737353611003,Hylidae,HylaMinuta
0.14657791790818173,-0.824128286117656,-0.41507535505382026,0.9884753730361283,0.4502587039418078,-0.5678194120132145,-1.2414804688962096,-0.27758411191894783,0.7685342973689638,0.17739159171432217,-0.8653558908136096,0.5321584171998135,1.296342912197234,0.04988365843102519,-1.0316991596195466,0.24725173269968398,1.1490921564461487,0.20478127460786869,-1.1713708704605055,-1.3892258953110135,-0.13603753722514078,1.271914907550346,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.42924574628173484,-0.13462921020722463,0.5218623870472495,0.34495554086796243,-1.0925361423689253,-0.8543317357286598,0.5338203706598224,1.1333759631575677,0.3155036570286651,-0.9008750981770561,0.057405294254391594,0.9656975652396418,-0.32910844485326085,-1.1021301694463443,-0.5143087407368985,0.8715995816013034,1.5783925557637857,0.23079021049469325,-1.0250682067246173,-0.8073988312699535,0.809707548629647,Leptodactylidae,AdenomeraHylaedactylus
-2.7963488616461403,0.9881549257029264,2.6138613997794016,-1.1037233924151788,-2.604743321616807,0.8351246312940964,0.8027680684846161,-0.6236267911527011,-1.1240199339708323,-0.3768591459158023,1.502666231969525,-0.7326840384648077,-1.0551234677020342,1.1105836655412826,0.41938944094672964,-1.2726380505592974,-0.5273628258077139,-0.18154122654570168,0.029445317519951084,0.3073234027527203,-0.5617983879228309,-0.9175160961376123,Hylidae,HypsiboasCinerascens
0.14657791790818173,-0.9197528114612504,-1.7180789745095804,-0.7395781154502693,1.1930177811246805,0.6146895759301899,0.3958559435082815,0.6361229664644636,0.011123928035188245,0.18445682690347875,-0.237804702669531,-2.1253515417816597,-1.0783883076582355,1.871768252834622,1.5157401537659114,-0.22631210046407743,-0.9342173290280853,-0.2181045593535537,0.46591863005926837,-0.060150011563174836,-1.5291312490104463,-0.4568987500216336,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,1.0539745540361074,1.8980639159706525,0.060124662245222844,-1.3316600813059147,0.44380251389115394,-0.03344172935825492,1.3778693957649517,0.4789485726799793,-3.3431347854264244,0.4328706261385175,2.8828519443534866,-1.5440454190477009,-1.5283880374047165,2.1867851137348144,0.9332195059708756,-1.300157141631637,0.2334225095727118,0.8550660307340888,2.433922241249574,1.6214403017344319,-1.4780497839025386,Hylidae,HypsiboasCinerascens
0.14657791790818173,-0.6911293383991074,-0.6314138029157658,0.581800515826299,0.29145854205566785,-0.7281499552326792,-0.9324444733435463,0.011815229646860829,0.8220625790652545,0.7177098460471326,-0.6190463098242492,0.18106191770076813,0.8773061082252785,-0.114941553839081,-1.286389407433417,-0.7184685490612568,0.681087294114785,0.26168129280271635,-1.0991950899100909,-1.7224443087086463,-1.2697825298776113,0.5502683874425086,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.16345971291000017,-0.8092014566604538,-0.08690207964139542,0.7784487572272399,0.16123546849336068,-0.2611378287595534,-1.9407603838876812,-1.0706451912660144,2.1626018815765726,1.418305772147066,-2.332480882593368,-2.114877399094437,1.6342277149604456,1.8956058497524915,-0.56246181706621,-2.0797983155387607,-1.7884697556920262,0.4956880797716934,2.4419548994605305,1.8358969819613062,-1.2070157480473633,Hylidae,HylaMinuta
0.14657791790818173,-0.48009595233824987,-1.1966500839469152,-2.011798045812346,0.40377588152693605,0.9135763960133626,0.735087265024985,0.1172461144046941,-0.5307175168889855,1.0690313168129624,0.5150090299094601,-2.6443890785672832,-1.529612088425991,2.138844690249773,2.121279302572948,0.2737374720145564,-1.1376411698264357,-2.153547655235278,-1.099027236245844,0.8889651297364998,1.2357407207236648,-0.2837410220469162,Leptodactylidae,AdenomeraAndre
-4.281716153908856,2.416737103439145,2.6138613997794016,0.24293156311685324,-1.9828401073512583,1.8961198987271535,-0.886989819782362,-3.350063430072979,-0.4059431739174183,-0.2590117138089985,-1.3114471276843684,-0.021200070794122998,0.25535614759048497,-0.21854013507505907,-0.02393071087498721,-0.1797189148426179,-1.5393760122910587,-2.847289528776294,0.25334322058717995,-1.276549831548721,-3.048862401506239,-0.46079943525452166,Hylidae,HypsiboasCordobae
0.14657791790818173,-0.5490468953514418,0.052566774084007624,-1.2456924671817236,0.30070723600848814,1.3988441246374796,0.6263760374126838,-1.5197949497302616,-0.901112380705917,0.387548419347839,0.8464000599220135,-0.03723553256315998,-0.16307593609898793,-0.050177896685646386,-0.34627786073405525,-0.16326317707919302,0.2694082202349271,0.1759431068511247,0.28125508220780726,0.22475520333669774,-1.2820850508311321,-0.6254037463098908,Hylidae,HypsiboasCordobae
0.14657791790818173,0.5856713535614518,0.2439207316803774,0.3902149081547491,0.5365819972838801,-0.8067866217697612,-0.6394206087469587,1.5846289000483083,0.7332771098935532,-1.0995086320630743,-1.3227368303208862,-0.31100466422507084,1.1264636648588684,0.10248589165242541,-1.0760019810201977,0.08658501823063572,-0.10116463012347988,0.4525939388410752,0.5499964910043771,-1.4094678815609443,0.5818843519561039,1.025455019796323,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.9979408478173378,1.243472038978982,0.6493708883192034,-1.4510766416203693,-1.1022181928104018,2.434856230454628,-0.04805558592537007,-2.366127467128411,0.913573307820847,1.7222438002539586,-1.6603566328596908,-1.1179902051719504,2.0409491883886592,0.6511950487992662,-2.1628568618208295,-0.22299196722663972,1.3415275621707021,-0.5064017913262587,-0.03617867281021785,0.9764391692935842,-0.44989396088226336,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-1.0749274161729268,-0.9059039876493344,0.6300111126403733,0.11529046484483534,-1.1897990117437245,-1.0943688800125926,-0.044161964560408766,0.9796923495088378,0.7358278369849033,-0.8533943522954826,0.13410371273840196,1.1381453040956588,-0.1147271513685373,-1.2465088846199033,-0.46811226169322384,1.0225327720013027,0.585619135547831,-0.5360375689350994,-0.8632665926559744,-0.33715855915229104,0.9935502980151685,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-1.0583434586378007,-1.1723650893931898,-0.3246535238216268,0.3369688085952861,-0.5194999120413172,-0.5332545316172658,0.6528815106459728,1.0763388884504335,0.503582595358915,-0.9366090946148256,-0.3771944760860083,0.9532002210835074,0.5733258175148452,-0.8422873969541504,-0.6122887832268872,0.5760051234403251,0.48467903406683904,-0.7509422743125969,-1.163749133350539,-0.3633498407318106,0.9887509301021394,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,1.1348985278616248,1.2995064024430303,0.6508973590248002,-1.942696569092807,-1.3151216562135437,1.9968314306162207,-0.3128613024645678,-2.6404538424004387,0.878926383094139,1.884107060368767,-1.6599917226276157,-1.3575433990166772,1.2614799218684842,0.656417412535062,-1.6309629719422964,-0.31310854620095063,1.648587531243851,-0.11130930730749641,0.00948834367454571,0.3834051684217931,-0.6644038184894749,Leptodactylidae,AdenomeraAndre
0.14657791790818173,0.40401256980933364,0.04391467702118245,-0.63508342909762,1.2711295090818289,-0.02551215120595085,-1.3395306859224356,2.3829256338109936,0.5826537293486614,-3.3693824962609544,-0.2825673075349996,0.4595849411455801,-0.18758053864948848,1.1674825933130966,-0.14050893969951767,-2.4364016084429374,-0.4256293980372952,0.2777277799376687,0.13456246663214735,0.4821580827907123,0.8196312755185803,-0.7033179798385948,Hylidae,ScinaxRuber
0.14657791790818173,-0.6549657108338446,1.7630358158446786,-0.19678115102290752,-2.4495531929817322,1.593143045970305,1.724470391509389,-1.8357248268788697,-0.7545500608316181,0.9498695371680115,-0.16344032348879323,-0.8127758611541178,0.4913103064107159,0.8106611966233186,-0.3079693621714068,-0.637733873163754,-0.09861728709932828,-0.4034963804581282,0.19545733680974037,1.408974248523809,0.5202282580850577,-1.5348199353753582,Leptodactylidae,LeptodactylusFuscus
0.14657791790818173,-0.17215167649942617,-0.28657106055956943,0.7885470132238498,0.27547408317118033,-0.6262570672942356,0.23597666786275445,0.7859289565596103,0.40945771176390033,0.027631281203315445,-0.786976462267355,-0.33884020865986475,0.8331951020320182,1.05227031542671,-0.8411206262406026,-1.606113710201899,0.6131821755977479,1.1040340657156065,-0.6585369912080001,-1.2616876022041306,0.3728070009759658,0.6809514085424848,Leptodactylidae,AdenomeraHylaedactylus
